GCF_002835625.1_ASM283562v1_genomic	Haemophilus_influenzae
GCF_002987085.1_ASM298708v1_genomic	Haemophilus_influenzae
GCF_002915495.1_ASM291549v1_genomic	Haemophilus_influenzae
GCF_007896915.1_ASM789691v1_genomic	Haemophilus_influenzae
GCF_900407595.1_PTHi-12424_genomic	Haemophilus_influenzae
GCF_900407425.1_PTHi-11607_genomic	Haemophilus_influenzae
GCF_002985285.1_ASM298528v1_genomic	Haemophilus_influenzae
GCF_003414625.1_ASM341462v1_genomic	Haemophilus_influenzae
GCF_900407625.1_PTHi-13064_genomic	Haemophilus_influenzae
GCF_003493525.1_ASM349352v1_genomic	Haemophilus_influenzae
GCF_900407355.1_PTHi-11310_genomic	Haemophilus_influenzae
GCF_003494325.1_ASM349432v1_genomic	Haemophilus_influenzae
GCF_900029195.1_14412_4_6_genomic	Haemophilus_influenzae
GCF_002989515.1_ASM298951v1_genomic	Haemophilus_influenzae
GCF_003415085.1_ASM341508v1_genomic	Haemophilus_influenzae
GCF_002093195.1_ASM209319v1_genomic	Haemophilus_influenzae
GCF_900475755.1_45214_B02_genomic	Haemophilus_influenzae
GCF_002990785.1_ASM299078v1_genomic	Haemophilus_influenzae
GCF_003203175.1_ASM320317v1_genomic	Haemophilus_influenzae
GCF_900407685.1_PTHi-13074_genomic	Haemophilus_influenzae
GCF_002991445.1_ASM299144v1_genomic	Haemophilus_influenzae
GCF_000767075.1_ASM76707v1_genomic	Haemophilus_influenzae
GCF_004802145.1_ASM480214v1_genomic	Haemophilus_influenzae
GCF_002985145.1_ASM298514v1_genomic	Haemophilus_influenzae
GCF_002917855.1_ASM291785v1_genomic	Haemophilus_influenzae
GCF_002093175.1_ASM209317v1_genomic	Haemophilus_influenzae
GCF_002990825.1_ASM299082v1_genomic	Haemophilus_influenzae
GCF_002093275.1_ASM209327v1_genomic	Haemophilus_influenzae
GCF_002988465.1_ASM298846v1_genomic	Haemophilus_influenzae
GCF_900408035.1_PTHi-3514_genomic	Haemophilus_influenzae
GCF_001909015.1_ASM190901v1_genomic	Haemophilus_influenzae
GCF_000698365.1_ASM69836v1_genomic	Haemophilus_influenzae
GCF_000833895.1_ASM83389v1_genomic	Haemophilus_influenzae
GCF_008586805.1_ASM858680v1_genomic	Haemophilus_influenzae
GCF_003363355.1_ASM336335v1_genomic	Haemophilus_influenzae
GCF_900407535.1_PTHi-12367_genomic	Haemophilus_influenzae
GCF_002988615.1_ASM298861v1_genomic	Haemophilus_influenzae
GCF_002989475.1_ASM298947v1_genomic	Haemophilus_influenzae
GCF_002990205.1_ASM299020v1_genomic	Haemophilus_influenzae
GCF_002989925.1_ASM298992v1_genomic	Haemophilus_influenzae
GCF_003414285.1_ASM341428v1_genomic	Haemophilus_influenzae
GCF_002984105.1_ASM298410v1_genomic	Haemophilus_influenzae
GCF_003494295.1_ASM349429v1_genomic	Haemophilus_influenzae
GCF_900408215.1_PTHi-9437_genomic	Haemophilus_influenzae
GCF_002991485.1_ASM299148v1_genomic	Haemophilus_influenzae
GCF_900027005.1_14412_4_18_genomic	Haemophilus_influenzae
GCF_900037345.1_14412_4_37_genomic	Haemophilus_influenzae
GCF_002988195.1_ASM298819v1_genomic	Haemophilus_influenzae
GCF_002985625.1_ASM298562v1_genomic	Haemophilus_influenzae
GCF_000173315.1_ASM17331v1_genomic	Haemophilus_influenzae
GCF_002917845.1_ASM291784v1_genomic	Haemophilus_influenzae
GCF_003415495.1_ASM341549v1_genomic	Haemophilus_influenzae
GCF_900407815.1_PTHi-1443_genomic	Haemophilus_influenzae
GCF_002990375.1_ASM299037v1_genomic	Haemophilus_influenzae
GCF_003414165.1_ASM341416v1_genomic	Haemophilus_influenzae
GCF_000833835.1_ASM83383v1_genomic	Haemophilus_influenzae
GCF_003490705.1_ASM349070v1_genomic	Haemophilus_influenzae
GCF_003414705.1_ASM341470v1_genomic	Haemophilus_influenzae
GCF_000877255.1_ASM87725v1_genomic	Haemophilus_influenzae
GCF_002985315.1_ASM298531v1_genomic	Haemophilus_influenzae
GCF_002989135.1_ASM298913v1_genomic	Haemophilus_influenzae
GCF_000175435.1_ASM17543v1_genomic	Haemophilus_influenzae
GCF_003496775.1_ASM349677v1_genomic	Haemophilus_influenzae
GCF_003425955.1_ASM342595v1_genomic	Haemophilus_influenzae
GCF_003425935.1_ASM342593v1_genomic	Haemophilus_influenzae
GCF_900017155.1_14412_4_59_genomic	Haemophilus_influenzae
GCF_002987585.1_ASM298758v1_genomic	Haemophilus_influenzae
GCF_002988935.1_ASM298893v1_genomic	Haemophilus_influenzae
GCF_002989435.1_ASM298943v1_genomic	Haemophilus_influenzae
GCF_003203015.1_ASM320301v1_genomic	Haemophilus_influenzae
GCF_003415115.1_ASM341511v1_genomic	Haemophilus_influenzae
GCF_002984885.1_ASM298488v1_genomic	Haemophilus_influenzae
GCF_900408105.1_PTHi-5308_genomic	Haemophilus_influenzae
GCF_004802305.1_ASM480230v1_genomic	Haemophilus_influenzae
GCF_003414125.1_ASM341412v1_genomic	Haemophilus_influenzae
GCF_003414465.1_ASM341446v1_genomic	Haemophilus_influenzae
GCF_900407505.1_PTHi-12278_genomic	Haemophilus_influenzae
GCF_002988665.1_ASM298866v1_genomic	Haemophilus_influenzae
GCF_900408125.1_PTHi-7714_genomic	Haemophilus_influenzae
GCF_003414475.1_ASM341447v1_genomic	Haemophilus_influenzae
GCF_900407925.1_PTHi-3421_genomic	Haemophilus_influenzae
GCF_900408115.1_PTHi-7217_genomic	Haemophilus_influenzae
GCF_003496895.1_ASM349689v1_genomic	Haemophilus_influenzae
GCF_002985005.1_ASM298500v1_genomic	Haemophilus_influenzae
GCF_001908955.1_ASM190895v1_genomic	Haemophilus_influenzae
GCF_003493375.1_ASM349337v1_genomic	Haemophilus_influenzae
GCF_002989805.1_ASM298980v1_genomic	Haemophilus_influenzae
GCF_900408055.1_PTHi-4419_genomic	Haemophilus_influenzae
GCF_001055615.1_ASM105561v1_genomic	Haemophilus_influenzae
GCF_002985955.1_ASM298595v1_genomic	Haemophilus_influenzae
GCF_002988135.1_ASM298813v1_genomic	Haemophilus_influenzae
GCF_002984805.1_ASM298480v1_genomic	Haemophilus_influenzae
GCF_008586825.1_ASM858682v1_genomic	Haemophilus_influenzae
GCF_002989595.1_ASM298959v1_genomic	Haemophilus_influenzae
GCF_003414715.1_ASM341471v1_genomic	Haemophilus_influenzae
GCF_003494745.1_ASM349474v1_genomic	Haemophilus_influenzae
GCF_003491005.1_ASM349100v1_genomic	Haemophilus_influenzae
GCF_003414385.1_ASM341438v1_genomic	Haemophilus_influenzae
GCF_003351505.1_ASM335150v1_genomic	Haemophilus_influenzae
GCF_900407775.1_PTHi-13484_genomic	Haemophilus_influenzae
GCF_003414365.1_ASM341436v1_genomic	Haemophilus_influenzae
GCF_003493645.1_ASM349364v1_genomic	Haemophilus_influenzae
GCF_900026975.1_14412_4_8_genomic	Haemophilus_influenzae
GCF_001997355.1_ASM199735v1_genomic	Haemophilus_influenzae
GCF_001298195.1_ASM129819v1_genomic	Haemophilus_influenzae
GCF_002991405.1_ASM299140v1_genomic	Haemophilus_influenzae
GCF_002989305.1_ASM298930v1_genomic	Haemophilus_influenzae
GCF_002987315.1_ASM298731v1_genomic	Haemophilus_influenzae
GCF_001056575.1_ASM105657v1_genomic	Haemophilus_influenzae
GCF_003493075.1_ASM349307v1_genomic	Haemophilus_influenzae
GCF_002985245.1_ASM298524v1_genomic	Haemophilus_influenzae
GCF_001184645.1_ASM118464v1_genomic	Haemophilus_influenzae
GCF_004802445.1_ASM480244v1_genomic	Haemophilus_influenzae
GCF_002984665.1_ASM298466v1_genomic	Haemophilus_influenzae
GCF_900407605.1_PTHi-12851_genomic	Haemophilus_influenzae
GCF_900034935.1_14412_4_32_genomic	Haemophilus_influenzae
GCF_003415175.1_ASM341517v1_genomic	Haemophilus_influenzae
GCF_002988795.1_ASM298879v1_genomic	Haemophilus_influenzae
GCF_002989395.1_ASM298939v1_genomic	Haemophilus_influenzae
GCF_003493205.1_ASM349320v1_genomic	Haemophilus_influenzae
GCF_002989535.1_ASM298953v1_genomic	Haemophilus_influenzae
GCF_003490875.1_ASM349087v1_genomic	Haemophilus_influenzae
GCF_900034905.1_14412_3_85_genomic	Haemophilus_influenzae
GCF_002990655.1_ASM299065v1_genomic	Haemophilus_influenzae
GCF_002984615.1_ASM298461v1_genomic	Haemophilus_influenzae
GCF_002984645.1_ASM298464v1_genomic	Haemophilus_influenzae
GCF_002988385.1_ASM298838v1_genomic	Haemophilus_influenzae
GCF_003415095.1_ASM341509v1_genomic	Haemophilus_influenzae
GCF_003490905.1_ASM349090v1_genomic	Haemophilus_influenzae
GCF_900408155.1_PTHi-6278_genomic	Haemophilus_influenzae
GCF_900475995.1_47555_F02_genomic	Haemophilus_influenzae
GCF_003425605.1_ASM342560v1_genomic	Haemophilus_influenzae
GCF_900022525.1_14412_4_30_genomic	Haemophilus_influenzae
GCF_900407955.1_PTHi-3306_genomic	Haemophilus_influenzae
GCF_003490185.1_ASM349018v1_genomic	Haemophilus_influenzae
GCF_900035265.1_14412_4_20_genomic	Haemophilus_influenzae
GCF_900407985.1_PTHi-3449_genomic	Haemophilus_influenzae
GCF_002988455.1_ASM298845v1_genomic	Haemophilus_influenzae
GCF_003493305.1_ASM349330v1_genomic	Haemophilus_influenzae
GCF_002989575.1_ASM298957v1_genomic	Haemophilus_influenzae
GCF_002985105.1_ASM298510v1_genomic	Haemophilus_influenzae
GCF_900034945.1_14412_4_58_genomic	Haemophilus_influenzae
GCF_002988375.1_ASM298837v1_genomic	Haemophilus_influenzae
GCF_000210875.1_ASM21087v1_genomic	Haemophilus_influenzae
GCF_002986515.1_ASM298651v1_genomic	Haemophilus_influenzae
GCF_005888175.1_ASM588817v1_genomic	Haemophilus_influenzae
GCF_900407665.1_PTHi-13010_genomic	Haemophilus_influenzae
GCF_003492685.1_ASM349268v1_genomic	Haemophilus_influenzae
GCF_003414505.1_ASM341450v1_genomic	Haemophilus_influenzae
GCF_002990135.1_ASM299013v1_genomic	Haemophilus_influenzae
GCF_002991285.1_ASM299128v1_genomic	Haemophilus_influenzae
GCF_002984905.1_ASM298490v1_genomic	Haemophilus_influenzae
GCF_001055275.1_ASM105527v1_genomic	Haemophilus_influenzae
GCF_002985365.1_ASM298536v1_genomic	Haemophilus_influenzae
GCF_004802205.1_ASM480220v1_genomic	Haemophilus_influenzae
GCF_900035275.1_14412_4_24_genomic	Haemophilus_influenzae
GCF_000012185.1_ASM1218v1_genomic	Haemophilus_influenzae
GCF_003414815.1_ASM341481v1_genomic	Haemophilus_influenzae
GCF_900407555.1_PTHi-12578_genomic	Haemophilus_influenzae
GCF_000833755.1_ASM83375v1_genomic	Haemophilus_influenzae
GCF_900029205.1_14412_4_60_genomic	Haemophilus_influenzae
GCF_007897045.1_ASM789704v1_genomic	Haemophilus_influenzae
GCF_003425485.1_ASM342548v1_genomic	Haemophilus_influenzae
GCF_003496985.1_ASM349698v1_genomic	Haemophilus_influenzae
GCF_003415435.1_ASM341543v1_genomic	Haemophilus_influenzae
GCF_002984145.1_ASM298414v1_genomic	Haemophilus_influenzae
GCF_004802095.1_ASM480209v1_genomic	Haemophilus_influenzae
GCF_002983905.1_ASM298390v1_genomic	Haemophilus_influenzae
GCF_002988715.1_ASM298871v1_genomic	Haemophilus_influenzae
GCF_002988575.1_ASM298857v1_genomic	Haemophilus_influenzae
GCF_900475535.1_44310_E01_genomic	Haemophilus_influenzae
GCF_002985025.1_ASM298502v1_genomic	Haemophilus_influenzae
GCF_001679235.1_ASM167923v1_genomic	Haemophilus_influenzae
GCF_003415065.1_ASM341506v1_genomic	Haemophilus_influenzae
GCF_900407405.1_PTHi-11149_genomic	Haemophilus_influenzae
GCF_003493895.1_ASM349389v1_genomic	Haemophilus_influenzae
GCF_002985165.1_ASM298516v1_genomic	Haemophilus_influenzae
GCF_002984455.1_ASM298445v1_genomic	Haemophilus_influenzae
GCF_003414955.1_ASM341495v1_genomic	Haemophilus_influenzae
GCF_900407395.1_PTHi-10490_genomic	Haemophilus_influenzae
GCF_008586765.1_ASM858676v1_genomic	Haemophilus_influenzae
GCF_001055485.1_ASM105548v1_genomic	Haemophilus_influenzae
GCF_900407575.1_PTHi-12853_genomic	Haemophilus_influenzae
GCF_002985895.1_ASM298589v1_genomic	Haemophilus_influenzae
GCF_000833935.1_ASM83393v1_genomic	Haemophilus_influenzae
GCF_000016485.1_ASM1648v1_genomic	Haemophilus_influenzae
GCF_002991295.1_ASM299129v1_genomic	Haemophilus_influenzae
GCF_008586785.1_ASM858678v1_genomic	Haemophilus_influenzae
GCF_003496925.1_ASM349692v1_genomic	Haemophilus_influenzae
GCF_900407885.1_PTHi-1905_genomic	Haemophilus_influenzae
GCF_001184475.1_ASM118447v1_genomic	Haemophilus_influenzae
GCF_000169775.1_ASM16977v1_genomic	Haemophilus_influenzae
GCF_002984585.1_ASM298458v1_genomic	Haemophilus_influenzae
GCF_002989175.1_ASM298917v1_genomic	Haemophilus_influenzae
GCF_003414805.1_ASM341480v1_genomic	Haemophilus_influenzae
GCF_003414395.1_ASM341439v1_genomic	Haemophilus_influenzae
GCF_002988635.1_ASM298863v1_genomic	Haemophilus_influenzae
GCF_002984955.1_ASM298495v1_genomic	Haemophilus_influenzae
GCF_900408005.1_PTHi-4111_genomic	Haemophilus_influenzae
GCF_001007605.1_2019_genomic	Haemophilus_influenzae
GCF_001184545.1_ASM118454v1_genomic	Haemophilus_influenzae
GCF_002988695.1_ASM298869v1_genomic	Haemophilus_influenzae
GCF_900041425.1_14412_4_19_genomic	Haemophilus_influenzae
GCF_002986695.1_ASM298669v1_genomic	Haemophilus_influenzae
GCF_003414205.1_ASM341420v1_genomic	Haemophilus_influenzae
GCF_002983845.1_ASM298384v1_genomic	Haemophilus_influenzae
GCF_000833765.1_ASM83376v1_genomic	Haemophilus_influenzae
GCF_003415475.1_ASM341547v1_genomic	Haemophilus_influenzae
GCF_002984925.1_ASM298492v1_genomic	Haemophilus_influenzae
GCF_900407865.1_PTHi-1539_genomic	Haemophilus_influenzae
GCF_002989055.1_ASM298905v1_genomic	Haemophilus_influenzae
GCF_003414335.1_ASM341433v1_genomic	Haemophilus_influenzae
GCF_002985585.1_ASM298558v1_genomic	Haemophilus_influenzae
GCF_003458065.1_ASM345806v1_genomic	Haemophilus_influenzae
GCF_002986555.1_ASM298655v1_genomic	Haemophilus_influenzae
GCF_003414655.1_ASM341465v1_genomic	Haemophilus_influenzae
GCF_003415195.1_ASM341519v1_genomic	Haemophilus_influenzae
GCF_001975845.1_ASM197584v1_genomic	Haemophilus_influenzae
GCF_900038065.1_14412_4_33_genomic	Haemophilus_influenzae
GCF_002986125.1_ASM298612v1_genomic	Haemophilus_influenzae
GCF_003203075.1_ASM320307v1_genomic	Haemophilus_influenzae
GCF_002984725.1_ASM298472v1_genomic	Haemophilus_influenzae
GCF_002991345.1_ASM299134v1_genomic	Haemophilus_influenzae
GCF_900407895.1_PTHi-1751_genomic	Haemophilus_influenzae
GCF_002990535.1_ASM299053v1_genomic	Haemophilus_influenzae
GCF_003203155.1_ASM320315v1_genomic	Haemophilus_influenzae
GCF_000636055.1_NTHi411v1_genomic	Haemophilus_influenzae
GCF_900032115.1_14412_4_9_genomic	Haemophilus_influenzae
GCF_003494135.1_ASM349413v1_genomic	Haemophilus_influenzae
GCF_004802065.1_ASM480206v1_genomic	Haemophilus_influenzae
GCF_000465255.1_ASM46525v1_genomic	Haemophilus_influenzae
GCF_002984385.1_ASM298438v1_genomic	Haemophilus_influenzae
GCF_005888265.1_ASM588826v1_genomic	Haemophilus_influenzae
GCF_002990565.1_ASM299056v1_genomic	Haemophilus_influenzae
GCF_000931575.1_ASM93157v1_genomic	Haemophilus_influenzae
GCF_002984825.1_ASM298482v1_genomic	Haemophilus_influenzae
GCF_002990905.1_ASM299090v1_genomic	Haemophilus_influenzae
GCF_001457655.1_NCTC8143_genomic	Haemophilus_influenzae
GCF_002989765.1_ASM298976v1_genomic	Haemophilus_influenzae
GCF_002989845.1_ASM298984v1_genomic	Haemophilus_influenzae
GCF_003414725.1_ASM341472v1_genomic	Haemophilus_influenzae
GCF_001184535.1_ASM118453v1_genomic	Haemophilus_influenzae
GCF_003203255.1_ASM320325v1_genomic	Haemophilus_influenzae
GCF_003425715.1_ASM342571v1_genomic	Haemophilus_influenzae
GCF_003352405.1_ASM335240v1_genomic	Haemophilus_influenzae
GCF_002985465.1_ASM298546v1_genomic	Haemophilus_influenzae
GCF_004801995.1_ASM480199v1_genomic	Haemophilus_influenzae
GCF_003494415.1_ASM349441v1_genomic	Haemophilus_influenzae
GCF_003203215.1_ASM320321v1_genomic	Haemophilus_influenzae
GCF_003415585.1_ASM341558v1_genomic	Haemophilus_influenzae
GCF_002988355.1_ASM298835v1_genomic	Haemophilus_influenzae
GCF_002988835.1_ASM298883v1_genomic	Haemophilus_influenzae
GCF_007897125.1_ASM789712v1_genomic	Haemophilus_influenzae
GCF_900407635.1_PTHi-13033_genomic	Haemophilus_influenzae
GCF_002988155.1_ASM298815v1_genomic	Haemophilus_influenzae
GCF_000016465.1_ASM1646v1_genomic	Haemophilus_influenzae
GCF_003351465.1_ASM335146v1_genomic	Haemophilus_influenzae
GCF_003184405.1_ASM318440v1_genomic	Haemophilus_influenzae
GCF_003497005.1_ASM349700v1_genomic	Haemophilus_influenzae
GCF_003425625.1_ASM342562v1_genomic	Haemophilus_influenzae
GCF_002985065.1_ASM298506v1_genomic	Haemophilus_influenzae
GCF_002985305.1_ASM298530v1_genomic	Haemophilus_influenzae
GCF_003493105.1_ASM349310v1_genomic	Haemophilus_influenzae
GCF_003691655.1_ASM369165v1_genomic	Haemophilus_influenzae
GCF_002988875.1_ASM298887v1_genomic	Haemophilus_influenzae
GCF_900407935.1_PTHi-3330_genomic	Haemophilus_influenzae
GCF_003351605.1_ASM335160v1_genomic	Haemophilus_influenzae
GCF_900407825.1_PTHi-13481_genomic	Haemophilus_influenzae
GCF_002985745.1_ASM298574v1_genomic	Haemophilus_influenzae
GCF_002987925.1_ASM298792v1_genomic	Haemophilus_influenzae
GCF_003415255.1_ASM341525v1_genomic	Haemophilus_influenzae
GCF_003495765.1_ASM349576v1_genomic	Haemophilus_influenzae
GCF_003493435.1_ASM349343v1_genomic	Haemophilus_influenzae
GCF_900035285.1_14412_4_34_genomic	Haemophilus_influenzae
GCF_002990605.1_ASM299060v1_genomic	Haemophilus_influenzae
GCF_900029875.1_14412_4_22_genomic	Haemophilus_influenzae
GCF_002985845.1_ASM298584v1_genomic	Haemophilus_influenzae
GCF_000833855.1_ASM83385v1_genomic	Haemophilus_influenzae
GCF_000833915.1_ASM83391v1_genomic	Haemophilus_influenzae
GCF_000169855.1_ASM16985v1_genomic	Haemophilus_influenzae
GCF_003414785.1_ASM341478v1_genomic	Haemophilus_influenzae
GCF_001298205.1_ASM129820v1_genomic	Haemophilus_influenzae
GCF_001055565.1_ASM105556v1_genomic	Haemophilus_influenzae
GCF_004802295.1_ASM480229v1_genomic	Haemophilus_influenzae
GCF_900027015.1_14412_4_51_genomic	Haemophilus_influenzae
GCF_900407365.1_PTHi-10167_genomic	Haemophilus_influenzae
GCF_004802235.1_ASM480223v1_genomic	Haemophilus_influenzae
GCF_900407545.1_PTHi-12318_genomic	Haemophilus_influenzae
GCF_900407525.1_PTHi-12411_genomic	Haemophilus_influenzae
GCF_900407675.1_PTHi-13142_genomic	Haemophilus_influenzae
GCF_002984945.1_ASM298494v1_genomic	Haemophilus_influenzae
GCF_900407475.1_PTHi-11358_genomic	Haemophilus_influenzae
GCF_002093205.1_ASM209320v1_genomic	Haemophilus_influenzae
GCF_900407565.1_PTHi-12613_genomic	Haemophilus_influenzae
GCF_002988275.1_ASM298827v1_genomic	Haemophilus_influenzae
GCF_003494725.1_ASM349472v1_genomic	Haemophilus_influenzae
GCF_002985555.1_ASM298555v1_genomic	Haemophilus_influenzae
GCF_003496965.1_ASM349696v1_genomic	Haemophilus_influenzae
GCF_003414215.1_ASM341421v1_genomic	Haemophilus_influenzae
GCF_002985545.1_ASM298554v1_genomic	Haemophilus_influenzae
GCF_002988505.1_ASM298850v1_genomic	Haemophilus_influenzae
GCF_002989255.1_ASM298925v1_genomic	Haemophilus_influenzae
GCF_003414865.1_ASM341486v1_genomic	Haemophilus_influenzae
GCF_001059185.1_ASM105918v1_genomic	Haemophilus_influenzae
GCF_001184695.1_ASM118469v1_genomic	Haemophilus_influenzae
GCF_002966615.1_ASM296661v1_genomic	Haemophilus_influenzae
GCF_001276545.1_ASM127654v1_genomic	Haemophilus_influenzae
GCF_900478325.1_33962_G01_genomic	Haemophilus_influenzae
GCF_002988425.1_ASM298842v1_genomic	Haemophilus_influenzae
GCF_000165525.1_ASM16552v1_genomic	Haemophilus_influenzae
GCF_002985265.1_ASM298526v1_genomic	Haemophilus_influenzae
GCF_000818925.1_ASM81892v1_genomic	Haemophilus_influenzae
GCF_900407445.1_PTHi-12277_genomic	Haemophilus_influenzae
GCF_003497045.1_ASM349704v1_genomic	Haemophilus_influenzae
GCF_002987705.1_ASM298770v1_genomic	Haemophilus_influenzae
GCF_900036645.1_14412_4_29_genomic	Haemophilus_influenzae
GCF_000169815.1_ASM16981v1_genomic	Haemophilus_influenzae
GCF_002966695.1_ASM296669v1_genomic	Haemophilus_influenzae
GCF_003203135.1_ASM320313v1_genomic	Haemophilus_influenzae
GCF_002984005.1_ASM298400v1_genomic	Haemophilus_influenzae
GCF_002989365.1_ASM298936v1_genomic	Haemophilus_influenzae
GCF_900407465.1_PTHi-11874_genomic	Haemophilus_influenzae
GCF_003490865.1_ASM349086v1_genomic	Haemophilus_influenzae
GCF_003415505.1_ASM341550v1_genomic	Haemophilus_influenzae
GCF_002987275.1_ASM298727v1_genomic	Haemophilus_influenzae
GCF_002966575.1_ASM296657v1_genomic	Haemophilus_influenzae
GCF_900407875.1_PTHi-1909_genomic	Haemophilus_influenzae
GCF_002966635.1_ASM296663v1_genomic	Haemophilus_influenzae
GCF_002988555.1_ASM298855v1_genomic	Haemophilus_influenzae
GCF_008831525.1_ASM883152v1_genomic	Haemophilus_influenzae
GCF_002985485.1_ASM298548v1_genomic	Haemophilus_influenzae
GCF_002093285.1_ASM209328v1_genomic	Haemophilus_influenzae
GCF_002966735.1_ASM296673v1_genomic	Haemophilus_influenzae
GCF_002984255.1_ASM298425v1_genomic	Haemophilus_influenzae
GCF_900407725.1_PTHi-13399_genomic	Haemophilus_influenzae
GCF_002988595.1_ASM298859v1_genomic	Haemophilus_influenzae
GCF_003414965.1_ASM341496v1_genomic	Haemophilus_influenzae
GCF_002986385.1_ASM298638v1_genomic	Haemophilus_influenzae
GCF_002988975.1_ASM298897v1_genomic	Haemophilus_influenzae
GCF_002990095.1_ASM299009v1_genomic	Haemophilus_influenzae
GCF_002984505.1_ASM298450v1_genomic	Haemophilus_influenzae
GCF_001679365.1_ASM167936v1_genomic	Haemophilus_influenzae
GCF_002990445.1_ASM299044v1_genomic	Haemophilus_influenzae
GCF_002986425.1_ASM298642v1_genomic	Haemophilus_influenzae
GCF_003414105.1_ASM341410v1_genomic	Haemophilus_influenzae
GCF_002986795.1_ASM298679v1_genomic	Haemophilus_influenzae
GCF_000931625.1_ASM93162v1_genomic	Haemophilus_influenzae
GCF_900408075.1_PTHi-4866_genomic	Haemophilus_influenzae
GCF_003415385.1_ASM341538v1_genomic	Haemophilus_influenzae
GCF_900029335.1_14412_4_52_genomic	Haemophilus_influenzae
GCF_002989335.1_ASM298933v1_genomic	Haemophilus_influenzae
GCF_003494595.1_ASM349459v1_genomic	Haemophilus_influenzae
GCF_900407455.1_PTHi-12251_genomic	Haemophilus_influenzae
GCF_000200475.1_ASM20047v1_genomic	Haemophilus_influenzae
GCF_001949855.1_ASM194985v1_genomic	Haemophilus_influenzae
GCF_900407755.1_PTHi-13280_genomic	Haemophilus_influenzae
GCF_002985765.1_ASM298576v1_genomic	Haemophilus_influenzae
GCF_002983925.1_ASM298392v1_genomic	Haemophilus_influenzae
GCF_003414905.1_ASM341490v1_genomic	Haemophilus_influenzae
GCF_900022485.1_14412_4_12_genomic	Haemophilus_influenzae
GCF_002983805.1_ASM298380v1_genomic	Haemophilus_influenzae
GCF_003493945.1_ASM349394v1_genomic	Haemophilus_influenzae
GCF_900035535.1_14412_4_48_genomic	Haemophilus_influenzae
GCF_003425815.1_ASM342581v1_genomic	Haemophilus_influenzae
GCF_900478275.1_34211_D02_genomic	Haemophilus_influenzae
GCF_001184555.1_ASM118455v1_genomic	Haemophilus_influenzae
GCF_002986965.1_ASM298696v1_genomic	Haemophilus_influenzae
GCF_000968335.1_ASM96833v1_genomic	Haemophilus_influenzae
GCF_002986025.1_ASM298602v1_genomic	Haemophilus_influenzae
GCF_900407615.1_PTHi-12485_genomic	Haemophilus_influenzae
GCF_003415105.1_ASM341510v1_genomic	Haemophilus_influenzae
GCF_003203235.1_ASM320323v1_genomic	Haemophilus_influenzae
GCF_002966655.1_ASM296665v1_genomic	Haemophilus_influenzae
GCF_900478735.1_33763_D01_genomic	Haemophilus_influenzae
GCF_003496805.1_ASM349680v1_genomic	Haemophilus_influenzae
GCF_900408185.1_PTHi-9817_genomic	Haemophilus_influenzae
GCF_002989035.1_ASM298903v1_genomic	Haemophilus_influenzae
GCF_002987645.1_ASM298764v1_genomic	Haemophilus_influenzae
GCF_004802225.1_ASM480222v1_genomic	Haemophilus_influenzae
GCF_003490785.1_ASM349078v1_genomic	Haemophilus_influenzae
GCF_002989465.1_ASM298946v1_genomic	Haemophilus_influenzae
GCF_900407805.1_PTHi-1402_genomic	Haemophilus_influenzae
GCF_007897085.1_ASM789708v1_genomic	Haemophilus_influenzae
GCF_002985505.1_ASM298550v1_genomic	Haemophilus_influenzae
GCF_002983825.1_ASM298382v1_genomic	Haemophilus_influenzae
GCF_003414445.1_ASM341444v1_genomic	Haemophilus_influenzae
GCF_004802005.1_ASM480200v1_genomic	Haemophilus_influenzae
GCF_003494765.1_ASM349476v1_genomic	Haemophilus_influenzae
GCF_004801985.1_ASM480198v1_genomic	Haemophilus_influenzae
GCF_000833875.1_ASM83387v1_genomic	Haemophilus_influenzae
GCF_900031505.1_14412_4_7_genomic	Haemophilus_influenzae
GCF_003415275.1_ASM341527v1_genomic	Haemophilus_influenzae
GCF_002984595.1_ASM298459v1_genomic	Haemophilus_influenzae
GCF_900408065.1_PTHi-4896_genomic	Haemophilus_influenzae
GCF_900408145.1_PTHi-6916_genomic	Haemophilus_influenzae
GCF_003415285.1_ASM341528v1_genomic	Haemophilus_influenzae
GCF_900026995.1_14412_4_27_genomic	Haemophilus_influenzae
GCF_002984345.1_ASM298434v1_genomic	Haemophilus_influenzae
GCF_900408175.1_PTHi-5962_genomic	Haemophilus_influenzae
GCF_004802015.1_ASM480201v1_genomic	Haemophilus_influenzae
GCF_003493725.1_ASM349372v1_genomic	Haemophilus_influenzae
GCF_002991005.1_ASM299100v1_genomic	Haemophilus_influenzae
GCF_002985825.1_ASM298582v1_genomic	Haemophilus_influenzae
GCF_002987945.1_ASM298794v1_genomic	Haemophilus_influenzae
GCF_003496945.1_ASM349694v1_genomic	Haemophilus_influenzae
GCF_001856725.1_ASM185672v1_genomic	Haemophilus_influenzae
GCF_002987835.1_ASM298783v1_genomic	Haemophilus_influenzae
GCF_002984165.1_ASM298416v1_genomic	Haemophilus_influenzae
GCF_001184435.1_ASM118443v1_genomic	Haemophilus_influenzae
GCF_900407995.1_PTHi-3448_genomic	Haemophilus_influenzae
GCF_001909005.1_ASM190900v1_genomic	Haemophilus_influenzae
GCF_900407385.1_PTHi-10983_genomic	Haemophilus_influenzae
GCF_003494495.1_ASM349449v1_genomic	Haemophilus_influenzae
